Load,Displacement,Acceleration
493.6322326660156,7.205965518951416,1.5465192794799805
493.8005065917969,7.205549716949463,1.5706682205200195
493.9122314453125,7.205521583557129,1.6879820823669434
493.7958068847656,7.205530166625977,1.7428852319717407
493.6748962402344,7.205461025238037,1.8030939102172852
493.676513671875,7.205556392669678,1.7578024864196777
493.6122741699219,7.205772876739502,1.8556199073791504
493.7639465332031,7.205533027648926,1.9641058444976807
493.6753234863281,7.205755710601807,1.94284188747406
493.6177673339844,7.2056803703308105,1.930492877960205
493.62640380859375,7.205822944641113,2.033064365386963
493.78448486328125,7.205996036529541,2.0893096923828125
493.685302734375,7.205522537231445,2.1279208660125732
493.6275634765625,7.205316543579102,2.154362201690674
493.7002258300781,7.205986499786377,2.226329803466797
493.6968078613281,7.205808162689209,2.216872215270996
493.6726379394531,7.205533981323242,2.2179126739501953
493.77227783203125,7.205655097961426,2.252980947494507
493.6845703125,7.205914497375488,2.27681827545166
493.7298583984375,7.205405235290527,2.309255361557007
493.75262451171875,7.205251693725586,2.3344483375549316
493.6625671386719,7.205476760864258,2.336452007293701
493.6148681640625,7.205476760864258,2.388925313949585
493.623291015625,7.205684185028076,2.401540994644165
493.6777648925781,7.205657005310059,2.3851890563964844
493.6683044433594,7.205935955047607,2.390315055847168
493.5887145996094,7.20541524887085,2.432217836380005
493.6596374511719,7.205526828765869,2.4010062217712402
493.5931701660156,7.2061543464660645,2.416684150695801
493.5960388183594,7.206188678741455,2.457247495651245
493.5915222167969,7.206384658813477,2.480254888534546
493.4261779785156,7.206304550170898,2.4372036457061768
493.6090393066406,7.206247806549072,2.4535040855407715
493.71966552734375,7.206198692321777,2.4402079582214355
493.5464782714844,7.206559181213379,2.450028657913208
493.5623474121094,7.2060322761535645,2.4466726779937744
493.6060485839844,7.2055487632751465,2.39332914352417
493.607421875,7.205623626708984,2.360429048538208
493.5555419921875,7.205826759338379,2.3931829929351807
493.4939270019531,7.206055164337158,2.438058614730835
493.5732727050781,7.206064701080322,2.3584163188934326
493.5538635253906,7.206263065338135,2.3473520278930664
493.4847106933594,7.205895900726318,2.2315566539764404
493.4896240234375,7.205907344818115,2.0800673961639404
493.5842590332031,7.205723285675049,2.1117255687713623
493.536865234375,7.20508337020874,2.2361910343170166
493.6846618652344,7.2053961753845215,2.1411406993865967
493.576904296875,7.205251216888428,2.157360553741455
493.4983825683594,7.2054009437561035,1.9927616119384766
493.562255859375,7.206211090087891,1.9007636308670044
493.44354248046875,7.2059245109558105,1.9065510034561157
493.5445251464844,7.206115245819092,1.8858431577682495
493.6980285644531,7.206050872802734,1.7902816534042358
493.6708984375,7.205962181091309,1.7918294668197632
493.5537109375,7.205819606781006,1.7760229110717773
493.6484069824219,7.206007480621338,1.663468599319458
493.66339111328125,7.205671310424805,1.7511886358261108
493.4992370605469,7.205841541290283,1.5963345766067505
493.57366943359375,7.205795764923096,1.7021905183792114
493.4702453613281,7.205735683441162,1.7440540790557861
493.60955810546875,7.206577301025391,1.7140603065490723
493.646728515625,7.206587791442871,1.631942629814148
493.53118896484375,7.206409454345703,1.5969023704528809
493.6675720214844,7.2064738273620605,1.6825791597366333
493.5768737792969,7.206428527832031,1.5847535133361816
493.5495300292969,7.205994606018066,1.629253625869751
493.4697265625,7.206499099731445,1.66865074634552
493.49755859375,7.206447601318359,1.7702568769454956
493.58843994140625,7.206160068511963,1.745172381401062
493.54150390625,7.205951690673828,1.7209795713424683
493.61834716796875,7.20625638961792,1.7245972156524658
493.6860046386719,7.206063270568848,1.7376734018325806
493.63836669921875,7.205904960632324,1.8193004131317139
493.63970947265625,7.205597877502441,1.8236432075500488
493.5367736816406,7.205029487609863,1.9237315654754639
493.4634704589844,7.205535411834717,1.884967565536499
493.45159912109375,7.205816268920898,1.9334611892700195
493.4737243652344,7.206262588500977,2.1099181175231934
493.46148681640625,7.206191062927246,2.094745397567749
493.47052001953125,7.205455303192139,2.1519594192504883
493.4654235839844,7.2054901123046875,2.211679220199585
493.328125,7.205612659454346,2.2141165733337402
493.5045471191406,7.206029415130615,2.2435379028320312
493.56390380859375,7.205923557281494,2.219362735748291
493.3572082519531,7.20565128326416,2.2311484813690186
493.33209228515625,7.205982208251953,2.252653121948242
493.40838623046875,7.206283092498779,2.280759334564209
493.458251953125,7.2061920166015625,2.198214530944824
493.6707458496094,7.205915451049805,2.3448739051818848
493.6181640625,7.206337928771973,2.4550256729125977
493.4383850097656,7.206458568572998,2.4213218688964844
493.42657470703125,7.20602560043335,2.3619649410247803
493.405517578125,7.206101894378662,2.324786424636841
493.3093566894531,7.206352233886719,2.4035520553588867
493.43023681640625,7.206332206726074,2.392688751220703
493.5655212402344,7.206265449523926,2.4300527572631836
493.41650390625,7.206274509429932,2.4042890071868896
493.47259521484375,7.206318378448486,2.392620325088501
493.4015808105469,7.206045150756836,2.4231531620025635
493.3883056640625,7.205912113189697,2.3620030879974365
493.2966003417969,7.205784320831299,2.3498737812042236
493.3574523925781,7.206127166748047,2.3098576068878174
493.5285949707031,7.205655097961426,2.405792236328125
493.3776550292969,7.205763816833496,2.2607505321502686
493.3668518066406,7.206089019775391,2.1306090354919434
493.4440612792969,7.206186771392822,2.197645902633667
493.40533447265625,7.2057671546936035,2.2048187255859375
493.435546875,7.20570707321167,2.1095118522644043
493.4561462402344,7.206503391265869,2.202658176422119
493.5288391113281,7.206223964691162,2.208937406539917
493.5226135253906,7.2058587074279785,2.151158094406128
493.599609375,7.205832481384277,1.9605451822280884
493.7679443359375,7.20613956451416,1.8374963998794556
493.68865966796875,7.2069172859191895,1.7083512544631958
493.7001647949219,7.20628547668457,1.700055718421936
493.6688537597656,7.205756664276123,1.6348307132720947
493.51611328125,7.206403732299805,1.6246205568313599
493.5274658203125,7.206396102905273,1.7590818405151367
493.4228210449219,7.206058502197266,1.7771179676055908
493.4824523925781,7.206101894378662,1.8355138301849365
493.4405517578125,7.205922603607178,1.9189015626907349
493.3989562988281,7.205934047698975,1.9390780925750732
493.4180908203125,7.206369876861572,1.9177035093307495
493.33477783203125,7.206386566162109,1.8544621467590332
493.3149719238281,7.206173896789551,1.8674628734588623
493.4261474609375,7.20622444152832,1.880864143371582
493.3561706542969,7.206122398376465,1.8281968832015991
493.42333984375,7.206259727478027,1.7528407573699951
493.4371643066406,7.206104755401611,1.7462276220321655
493.5003967285156,7.20611572265625,1.854282021522522
493.59429931640625,7.206254005432129,1.8102052211761475
493.5357971191406,7.2063517570495605,1.8145462274551392
493.66973876953125,7.205928325653076,1.8983540534973145
493.85028076171875,7.20574951171875,1.9086015224456787
493.6376037597656,7.2057785987854,2.0732040405273438
493.6449890136719,7.206401824951172,2.2069761753082275
493.7311706542969,7.206038951873779,2.186645746231079
493.5432434082031,7.2063164710998535,2.2260167598724365
493.435302734375,7.206529140472412,2.2715249061584473
493.24627685546875,7.206337928771973,2.2263612747192383
493.23553466796875,7.205964088439941,2.3244378566741943
493.41131591796875,7.206286907196045,2.31612491607666
493.5117492675781,7.206677436828613,2.316575527191162
493.4857177734375,7.20648193359375,2.328895092010498
493.5359191894531,7.206289768218994,2.10509991645813
493.6685791015625,7.20657205581665,2.1439080238342285
493.6871032714844,7.206831455230713,2.26151442527771
493.6719055175781,7.20654296875,2.2722480297088623
493.55963134765625,7.207280158996582,2.219794273376465
493.5667419433594,7.206658840179443,2.2289209365844727
493.3961486816406,7.206727027893066,2.2224936485290527
493.2467956542969,7.206799030303955,2.227064847946167
493.50494384765625,7.206425189971924,2.188338041305542
493.56549072265625,7.206717491149902,2.0953805446624756
493.4557189941406,7.206640720367432,2.2170188426971436
493.4954833984375,7.206362247467041,2.216365098953247
493.5303039550781,7.206629276275635,2.2128114700317383
493.4323425292969,7.206858158111572,2.0972580909729004
493.49273681640625,7.206782817840576,2.04473614692688
493.4606628417969,7.206677436828613,2.0455129146575928
493.5071716308594,7.206594467163086,2.0127766132354736
493.4784240722656,7.206920146942139,2.020050525665283
493.3408203125,7.206845283508301,2.0060956478118896
493.4498291015625,7.206239223480225,1.9121263027191162
493.44842529296875,7.206785202026367,1.9227447509765625
493.5150451660156,7.2063422203063965,1.924811601638794
493.57550048828125,7.206040382385254,1.9072459936141968
493.5328369140625,7.2063188552856445,1.832939624786377
493.4652099609375,7.206551551818848,1.7196364402770996
493.610595703125,7.206374645233154,1.930930256843567
493.5032653808594,7.206711769104004,2.024683952331543
493.4178771972656,7.206343173980713,1.8996036052703857
493.4896545410156,7.206384181976318,1.852880835533142
493.4876708984375,7.206474304199219,1.9114718437194824
493.4211120605469,7.20683479309082,2.0172407627105713
493.45672607421875,7.207195281982422,1.9254021644592285
493.5867919921875,7.207314491271973,1.985788106918335
493.5527038574219,7.2066521644592285,1.8361679315567017
493.54296875,7.206705093383789,1.8312835693359375
493.6363220214844,7.206842422485352,2.0075647830963135
493.4293518066406,7.206644058227539,2.020752429962158
493.3890686035156,7.206140995025635,2.1119797229766846
493.4620361328125,7.206580638885498,2.193228006362915
493.4985656738281,7.206786632537842,2.022371530532837
493.3953552246094,7.2065935134887695,1.9720224142074585
493.4811096191406,7.206743240356445,2.04653263092041
493.586669921875,7.207224369049072,1.9982496500015259
493.45550537109375,7.207225799560547,2.1252424716949463
493.3233642578125,7.207275867462158,2.2338385581970215
493.3909912109375,7.207129001617432,2.1932947635650635
493.37908935546875,7.206794261932373,2.129737615585327
493.5221862792969,7.20625114440918,2.084413528442383
493.636962890625,7.206739902496338,2.1857025623321533
493.4267883300781,7.206600189208984,2.173985242843628
493.3835754394531,7.206760883331299,2.2223713397979736
493.32318115234375,7.206815242767334,2.227759838104248
493.2489929199219,7.206651210784912,2.1654775142669678
493.4007873535156,7.206735134124756,2.0912632942199707
493.4743957519531,7.2070136070251465,2.1660330295562744
493.5952453613281,7.206561088562012,2.1565475463867188
493.4505920410156,7.206777095794678,2.16163969039917
493.4486999511719,7.206861972808838,2.085930109024048
493.3704528808594,7.206779479980469,2.164064645767212
493.3433837890625,7.207067489624023,2.1297478675842285
493.359375,7.207076549530029,2.182361602783203
493.2540588378906,7.207070827484131,2.145097017288208
493.24951171875,7.2067341804504395,2.080388307571411
493.341796875,7.207391262054443,2.086681842803955
493.2296447753906,7.207370281219482,2.136718511581421
493.333740234375,7.207215785980225,2.1967010498046875
493.3108215332031,7.207029342651367,2.1662254333496094
493.41455078125,7.207243919372559,2.041348457336426
493.4622497558594,7.20758581161499,1.9157875776290894
493.445556640625,7.207115173339844,1.8894062042236328
493.35711669921875,7.2070136070251465,1.999462366104126
493.3409423828125,7.207589626312256,1.8411612510681152
493.49737548828125,7.2070183753967285,1.7702662944793701
493.3739013671875,7.20723295211792,1.7987737655639648
493.256591796875,7.206876277923584,1.9099479913711548
493.35443115234375,7.206603527069092,1.940230131149292
493.1505126953125,7.2068657875061035,1.9248650074005127
493.3023376464844,7.2070512771606445,1.8805742263793945
493.42205810546875,7.207118988037109,1.922361135482788
493.4137878417969,7.207192897796631,1.9775534868240356
493.5066223144531,7.207437038421631,2.0550975799560547
493.35784912109375,7.207258701324463,1.8446871042251587
493.51361083984375,7.2072319984436035,1.864803433418274
493.4114685058594,7.206625461578369,1.9872161149978638
493.2138671875,7.2069993019104,2.0095388889312744
493.37872314453125,7.207332134246826,2.0628573894500732
493.51959228515625,7.2072930335998535,2.0394093990325928
493.3415832519531,7.207200050354004,2.0139269828796387
493.3552551269531,7.20733118057251,1.935866117477417
493.19122314453125,7.207094192504883,2.009347915649414
493.2302551269531,7.207126140594482,2.074794292449951
493.33331298828125,7.2068986892700195,2.1344711780548096
493.44769287109375,7.207468509674072,2.169434070587158
493.2144470214844,7.207475662231445,2.1124730110168457
493.2156982421875,7.207330226898193,2.186779737472534
493.2892150878906,7.207268238067627,2.0724267959594727
493.2731628417969,7.207211017608643,2.096766233444214
493.27508544921875,7.207189083099365,2.0757250785827637
493.2216796875,7.206950664520264,2.044672727584839
493.2899475097656,7.206812858581543,2.1441924571990967
493.2721862792969,7.207292556762695,2.057352066040039
493.14501953125,7.20707368850708,2.030130386352539
493.1214904785156,7.207027435302734,2.087233781814575
493.1422424316406,7.2073187828063965,2.094184160232544
493.2752380371094,7.207132339477539,2.105700969696045
493.33026123046875,7.207458019256592,2.130521774291992
493.3420104980469,7.207738399505615,2.1846790313720703
493.3625793457031,7.206932067871094,2.194655656814575
493.2001037597656,7.206961631774902,2.1706485748291016
493.0828552246094,7.207287311553955,2.1958887577056885
493.3863220214844,7.206939220428467,2.1167261600494385
493.23443603515625,7.20660400390625,2.0627312660217285
493.1826477050781,7.206676483154297,2.195293426513672
493.2835693359375,7.206699371337891,2.2631759643554688
493.27947998046875,7.207021236419678,2.1925861835479736
493.18975830078125,7.207260608673096,2.226698637008667
493.1632385253906,7.207096099853516,2.190830945968628
