Load,Displacement,Acceleration
223.26177978515625,1.6107540130615234,0.8971930742263794
219.28713989257812,1.5684632062911987,0.7717762589454651
215.38853454589844,1.5288975238800049,0.609574019908905
212.0371551513672,1.4908818006515503,0.3523932993412018
209.01400756835938,1.4531711339950562,0.46540722250938416
205.2384490966797,1.41607666015625,0.3380010426044464
201.28297424316406,1.3797237873077393,0.4793931245803833
197.4975128173828,1.344137191772461,0.8449510335922241
193.654296875,1.3090920448303223,0.5020029544830322
189.76980590820312,1.2717788219451904,0.6912854313850403
186.34811401367188,1.2356210947036743,0.293925940990448
183.29649353027344,1.2008458375930786,0.5343610644340515
179.83447265625,1.1672927141189575,0.41767701506614685
176.1991424560547,1.1360597610473633,0.11387751996517181
172.7994384765625,1.1055595874786377,0.33055347204208374
169.70816040039062,1.0756886005401611,0.20737725496292114
166.71026611328125,1.046164631843567,0.31290438771247864
163.96075439453125,1.0176633596420288,0.1503690779209137
161.01181030273438,0.9883676171302795,0.12173531949520111
157.4984893798828,0.9595848321914673,0.12142681330442429
153.8518524169922,0.9317010641098022,-0.20370064675807953
150.74197387695312,0.9024379849433899,-0.25621095299720764
147.54595947265625,0.8733834028244019,-0.1620858758687973
144.50686645507812,0.8456707000732422,-0.10700740665197372
141.8104248046875,0.818435549736023,-0.2911556363105774
139.08399963378906,0.7922660708427429,-0.3781614899635315
135.7834930419922,0.7669161558151245,-0.3949195444583893
132.17530822753906,0.7436747550964355,-0.32508179545402527
128.8834991455078,0.7230740189552307,-0.20888005197048187
125.78243255615234,0.7035016417503357,-0.05297195166349411
122.87469482421875,0.6848518252372742,0.2368863821029663
120.30941009521484,0.664862871170044,0.15417584776878357
117.91364288330078,0.6444504857063293,-0.07178930193185806
115.86567687988281,0.6245255470275879,-0.18295738101005554
113.67440032958984,0.6041349172592163,-0.054123252630233765
111.15108489990234,0.5828256607055664,0.09337492287158966
108.35469818115234,0.5615391135215759,0.0439312569797039
105.76959228515625,0.5414970517158508,-0.19057361781597137
103.15702056884766,0.52275550365448,0.021288303658366203
100.5078353881836,0.5053600072860718,0.057234279811382294
98.03837585449219,0.4891868531703949,0.14771324396133423
95.80692291259766,0.4726502299308777,0.07871831953525543
93.21004486083984,0.45497000217437744,-0.038693130016326904
90.74044036865234,0.4375778138637543,-0.14104978740215302
88.17972564697266,0.420996755361557,-0.29367247223854065
85.87986755371094,0.4045843482017517,-0.18239852786064148
83.85012817382812,0.3895283639431,-0.28477486968040466
81.38618469238281,0.3754230737686157,-0.31568893790245056
78.64933776855469,0.36100730299949646,-0.381071537733078
76.27755737304688,0.347927063703537,-0.2900361716747284
74.23905181884766,0.33546745777130127,-0.08308382332324982
72.32764434814453,0.3235882818698883,0.08556704968214035
70.6059341430664,0.31139659881591797,0.10580562055110931
68.74874114990234,0.29893767833709717,0.14905454218387604
66.61051940917969,0.28674036264419556,0.1545393019914627
64.68779754638672,0.2755555510520935,0.38562265038490295
62.55907440185547,0.26545313000679016,0.4814392328262329
60.971580505371094,0.25609371066093445,0.5071427226066589
59.61134338378906,0.24708983302116394,0.5430586338043213
57.8486213684082,0.23757578432559967,0.5221222043037415
56.73687744140625,0.22865039110183716,0.46972426772117615
55.63280487060547,0.21951153874397278,0.3358966112136841
54.69685363769531,0.2115590125322342,0.32965102791786194
53.670326232910156,0.20490504801273346,0.283746600151062
52.56764602661133,0.19830216467380524,0.25622478127479553
51.25914764404297,0.19229604303836823,0.09056729823350906
49.976295471191406,0.18650396168231964,0.14120915532112122
48.75166320800781,0.1798562854528427,0.2724432945251465
47.52692413330078,0.17386311292648315,0.2469468116760254
46.176177978515625,0.16927532851696014,0.14426571130752563
44.943756103515625,0.16519874334335327,0.11711335927248001
42.69734191894531,0.16094988584518433,0.10250504314899445
38.898494720458984,0.15628914535045624,0.25009843707084656
42.227298736572266,0.15191048383712769,0.4638848602771759
35.906410217285156,0.1470947563648224,-0.5088850855827332
29.83432388305664,0.14110040664672852,1.2916232347488403
28.928077697753906,0.1365601271390915,2.128377914428711
34.63444137573242,0.1298929750919342,-1.565209150314331
40.55595016479492,0.11678745597600937,-4.835865020751953
35.18193054199219,0.10859231650829315,0.43198052048683167
33.34453201293945,0.10339225828647614,-1.610283374786377
32.81185531616211,0.09488687664270401,-1.0222665071487427
29.942962646484375,0.09047622978687286,0.04888051003217697
28.8875675201416,0.08728498965501785,-1.5475032329559326
27.60182762145996,0.08206994086503983,0.4796513020992279
26.93277931213379,0.07995999604463577,0.019369864836335182
26.66597557067871,0.07748137414455414,0.24985761940479279
25.530681610107422,0.0741177350282669,0.12480997294187546
24.822284698486328,0.0709717720746994,-0.4565161168575287
23.929048538208008,0.0676455870270729,-0.36307036876678467
23.25602149963379,0.0647355392575264,-0.10154951363801956
23.136804580688477,0.0622747503221035,-0.5287293791770935
22.522035598754883,0.059496086090803146,-0.5517058372497559
21.709619522094727,0.05757486820220947,-0.8898956179618835
20.213275909423828,0.05550608038902283,-0.8155801892280579
19.24858856201172,0.05331452563405037,-0.40199023485183716
18.3992862701416,0.052751436829566956,0.10264533013105392
18.421218872070312,0.05265377089381218,0.047660574316978455
18.710189819335938,0.04968009516596794,-0.7876386642456055
18.838991165161133,0.04647494852542877,0.09787548333406448
17.582855224609375,0.045543115586042404,-0.021478060632944107
16.629926681518555,0.044052496552467346,0.4817604124546051
16.35272789001465,0.04266246035695076,0.9503900408744812
16.040931701660156,0.040134247392416,-0.7948868274688721
16.42896842956543,0.035925790667533875,-0.05815666541457176
15.605250358581543,0.03446371108293533,-0.4414520263671875
14.139135360717773,0.03320717439055443,-0.35423511266708374
13.75295352935791,0.0314510203897953,0.14963629841804504
13.5245943069458,0.0312517024576664,-0.08611723780632019
12.691130638122559,0.03012135811150074,0.014589146710932255
12.601016998291016,0.028711464256048203,-0.316977322101593
12.8267183303833,0.027552952989935875,-0.10145950317382812
12.209413528442383,0.02709459327161312,0.35514533519744873
11.734176635742188,0.026811616495251656,0.4612201452255249
11.697676658630371,0.025992348790168762,0.37571844458580017
11.327908515930176,0.02455655112862587,0.17952387034893036
10.8815279006958,0.02335662767291069,0.2087838053703308
10.649617195129395,0.023387793451547623,0.24983029067516327
10.353959083557129,0.022995619103312492,0.3400398790836334
10.05571174621582,0.02221401035785675,0.11940966546535492
9.881197929382324,0.021504642441868782,-0.041380494832992554
9.45047664642334,0.020623892545700073,-0.10355546325445175
9.175435066223145,0.020095430314540863,0.07216428965330124
8.840398788452148,0.019629154354333878,0.14912226796150208
8.605605125427246,0.018419509753584862,0.13024340569972992
8.530755996704102,0.017029449343681335,0.2549898624420166
8.426483154296875,0.016845718026161194,0.11088547855615616
8.353297233581543,0.0163713525980711,0.27957457304000854
8.063490867614746,0.015902642160654068,0.36086025834083557
7.85664176940918,0.015443790704011917,0.35852348804473877
7.673665523529053,0.014896102249622345,0.31903207302093506
7.458441257476807,0.013959120959043503,0.2331361174583435
7.072861671447754,0.013302693143486977,0.2563176453113556
6.928050518035889,0.01243976503610611,0.2751798629760742
6.734792232513428,0.01231763232499361,0.20722566545009613
6.460104942321777,0.011984473094344139,0.10627011209726334
6.5099101066589355,0.011367324739694595,0.03893661871552467
6.19010066986084,0.010619960725307465,0.1901494264602661
5.938899993896484,0.009937699884176254,0.28142398595809937
5.790717601776123,0.009713334031403065,0.2929381728172302
5.734148979187012,0.009775484912097454,0.23835055530071259
5.618336200714111,0.009467034600675106,0.16016940772533417
5.528275012969971,0.008424791507422924,0.2800159752368927
5.415157794952393,0.008186251856386662,0.09169165045022964
5.04457426071167,0.008471742272377014,0.14896497130393982
4.857649326324463,0.007673270534723997,0.05079365894198418
4.698179721832275,0.006473588291555643,-0.022376568987965584
4.48474645614624,0.006225265096873045,-0.15157976746559143
4.2481865882873535,0.005676064174622297,-0.24971328675746918
4.016480922698975,0.005412421654909849,0.11905308812856674
4.047122478485107,0.005118123721331358,0.04923409968614578
3.9554808139801025,0.005259297322481871,-0.030085859820246696
3.799511671066284,0.004453571978956461,-0.08019057661294937
3.5343430042266846,0.004307270050048828,-0.1269175112247467
3.4070780277252197,0.003868160070851445,-0.10121016204357147
3.298215389251709,0.003869616659358144,-0.09941462427377701
3.2835469245910645,0.0034982264041900635,-0.0059586502611637115
2.9647762775421143,0.002619256265461445,-0.13309414684772491
2.8590428829193115,0.001961234724149108,-0.09512140601873398
2.80582332611084,0.002304112073034048,-0.13961459696292877
2.7799177169799805,0.0020893500186502934,-0.1953265517950058
2.5341434478759766,0.001990728313103318,-0.15397405624389648
2.4835000038146973,0.0014338872861117125,-0.10494435578584671
2.5729153156280518,0.0005082628922536969,-0.22710463404655457
2.374216318130493,4.5458818931365386e-05,-0.12278486043214798
2.1419754028320312,-0.0002208271180279553,-0.0653764009475708
1.9967045783996582,-0.0005272483685985208,-0.06150805950164795
1.9057600498199463,-0.0004451373824849725,-0.323315292596817
1.841766595840454,-0.001239502103999257,-0.15634766221046448
1.6958321332931519,-0.0012895931722596288,-0.10406466573476791
1.4252445697784424,-0.0020571984350681305,-0.20748229324817657
1.2130190134048462,-0.0022045865189284086,-0.11993182450532913
1.1168254613876343,-0.002423581201583147,-0.048774354159832
1.0865497589111328,-0.0023195866961032152,-0.10541675984859467
1.115432858467102,-0.0029244753532111645,-0.1750142127275467
1.0336555242538452,-0.003181265899911523,-0.12194786220788956
0.9551975131034851,-0.0033196299336850643,-0.03489619120955467
0.8661078810691833,-0.0034331870265305042,-0.030868535861372948
0.8037687540054321,-0.0034529026597738266,-0.028566204011440277
0.7631751894950867,-0.004302291665226221,-0.013453103601932526
0.5935743451118469,-0.0042228130623698235,0.08302873373031616
0.4475707709789276,-0.004438302014023066,0.1536712497472763
0.3472471237182617,-0.004898668732494116,0.09477650374174118
0.3728504478931427,-0.005170231219381094,0.028961721807718277
0.3079027235507965,-0.005355593282729387,0.08031714707612991
0.17401155829429626,-0.004917542450129986,-0.01685504987835884
0.2457064688205719,-0.004967355169355869,0.22417162358760834
0.18057700991630554,-0.0053162178955972195,0.20783403515815735
-0.0020560845732688904,-0.005812312010675669,0.07913690060377121
-0.1384991556406021,-0.005934885703027248,0.0032367960084229708
-0.08893556892871857,-0.006619238294661045,-0.022547297179698944
-0.08662409335374832,-0.006760220043361187,0.13791148364543915
-0.21299682557582855,-0.006468603853136301,0.1525450199842453
-0.1531437635421753,-0.006907154805958271,0.16687548160552979
-0.00873416755348444,-0.007145695388317108,0.18935391306877136
-0.17153911292552948,-0.007138069719076157,0.29387786984443665
-0.4783003628253937,-0.007234289310872555,0.2475414276123047
-0.4251936674118042,-0.006908153649419546,0.19376061856746674
-0.5047669410705566,-0.0070379674434661865,0.05626147985458374
-0.5928822159767151,-0.00704101612791419,0.006870113778859377
-0.35707196593284607,-0.007496923208236694,0.1004546731710434
-0.46826013922691345,-0.006740226410329342,0.049190640449523926
-0.46730026602745056,-0.007013376802206039,0.03229543939232826
-0.5034857392311096,-0.00775325670838356,0.09596734493970871
-0.495345801115036,-0.007205866277217865,-0.02014058642089367
-0.42556267976760864,-0.0076798186637461185,-0.025395993143320084
-0.3967209756374359,-0.007792932912707329,0.06003061309456825
-0.37244030833244324,-0.007505296263843775,0.08713895082473755
-0.2510685324668884,-0.007475883699953556,0.062077078968286514
-0.19693152606487274,-0.0074342056177556515,0.052114345133304596
-0.15836413204669952,-0.007323578931391239,0.09638524800539017
-0.18869471549987793,-0.00798534881323576,0.13935309648513794
-0.05142831802368164,-0.007904430851340294,0.1698223203420639
0.05034899339079857,-0.0077505577355623245,0.07295800745487213
0.10894268751144409,-0.0078589404001832,0.1856079399585724
0.2781773507595062,-0.007694636471569538,0.07319902628660202
0.2536538243293762,-0.007568336091935635,-0.031243309378623962
0.1384420543909073,-0.007413441780954599,0.037706825882196426
0.14280079305171967,-0.007464059628546238,0.03537169098854065
0.23272450268268585,-0.007402718532830477,0.02482757903635502
0.3101350665092468,-0.007709054742008448,-0.10054581612348557
0.2985262870788574,-0.008382312022149563,-0.03214424476027489
0.27379128336906433,-0.007946083322167397,0.062203601002693176
0.35187608003616333,-0.007609022315591574,0.04427540302276611
0.3072851300239563,-0.008036152459681034,-0.04732951521873474
0.2527521252632141,-0.007757878862321377,-0.11657875776290894
0.4576716423034668,-0.007587512489408255,0.02691870555281639
0.3966788947582245,-0.008017069660127163,0.04012565687298775
0.2626674175262451,-0.008539218455553055,-0.026971928775310516
0.39298856258392334,-0.00825245026499033,-0.08013898879289627
0.2955297827720642,-0.0074399556033313274,-0.08689762651920319
0.3606903851032257,-0.007605106104165316,-0.2387203872203827
0.27254727482795715,-0.007602986413985491,-0.08311235159635544
0.35342925786972046,-0.007600824348628521,-0.2200019359588623
0.4474602937698364,-0.008094771765172482,-0.2793867588043213
0.43752434849739075,-0.007844461128115654,-0.16544783115386963
